9,0.04292000000000007,0.0394000000000001,0.03410000000000002,0.02854000000000001,0.02307999999999999,0.018059999999999965,0.013740000000000085,0.010800000000000143,0.008380000000000054,0.005719999999999947,0.0041800000000000725,0.0028799999999999937,0.0022599999999999287,0.0017000000000000348,0.0010799999999999699,0.000560000000000116,0.00029999999999996696,0.000140000000000029,0.00015999999999993797,0.000160000000000049
10,0.045460000000000056,0.04096000000000011,0.03500000000000014,0.029360000000000053,0.02326000000000006,0.018100000000000005,0.014180000000000081,0.010560000000000125,0.00792000000000015,0.005980000000000096,0.0042800000000000615,0.0031000000000001027,0.0023999999999999577,0.0011200000000000099,0.0009200000000000319,0.0005999999999999339,0.00043999999999999595,0.000140000000000029,0.00019999999999997797,0.00012000000000012001
11,0.04756000000000005,0.042320000000000135,0.03624000000000005,0.02967999999999993,0.02400000000000002,0.01868000000000003,0.014140000000000041,0.010860000000000092,0.008440000000000003,0.006079999999999863,0.0048399999999999554,0.0033600000000000296,0.0025399999999999867,0.0015199999999999658,0.0008799999999999919,0.0006399999999999739,0.00038000000000004697,0.00017999999999984695,5.999999999994898e-05,2.0000000000020002e-05
12,0.04849999999999999,0.043420000000000014,0.0366200000000001,0.03047999999999984,0.02422000000000013,0.017859999999999987,0.013700000000000045,0.010480000000000045,0.008199999999999985,0.006399999999999961,0.0044599999999999085,0.0036199999999999566,0.0021400000000000308,0.0013399999999998968,0.0009999999999998899,0.0005800000000000249,0.0,0.00016000000000016001,0.0,0.000140000000000029
13,0.049900000000000055,0.04410000000000003,0.037679999999999936,0.03068000000000004,0.023740000000000094,0.018120000000000136,0.014019999999999921,0.010380000000000056,0.007839999999999847,0.006140000000000034,0.0047399999999999665,0.0033600000000000296,0.0023400000000000087,0.0017599999999999838,0.0010200000000000209,0.0006800000000000139,0.00045999999999990493,0.0,2.0000000000131024e-05,0.000260000000000038
14,0.05024000000000006,0.04478000000000004,0.037920000000000176,0.030019999999999936,0.023419999999999996,0.018320000000000114,0.013819999999999943,0.010480000000000045,0.00774000000000008,0.005980000000000096,0.0047000000000001485,0.0029600000000000737,0.0019200000000001438,0.0018400000000000638,0.0009399999999999409,0.000700000000000145,0.00042000000000008697,9.999999999998899e-05,3.999999999992898e-05,0.00021999999999999797
15,0.05152000000000001,0.04576000000000002,0.03761999999999999,0.030159999999999965,0.023539999999999894,0.018100000000000005,0.01425999999999994,0.01088,0.008099999999999996,0.005979999999999874,0.0040400000000000436,0.0028399999999999537,0.0022400000000000198,0.0016199999999999548,0.0010399999999999299,0.0007800000000000029,0.0004999999999999449,0.00038000000000004697,3.999999999992898e-05,0.0
16,0.05271999999999988,0.045619999999999994,0.037639999999999896,0.02980000000000005,0.023339999999999916,0.018280000000000074,0.013660000000000005,0.010559999999999903,0.007879999999999887,0.005859999999999976,0.0040000000000000036,0.0033000000000000806,0.0024399999999999977,0.0018599999999999728,0.0014399999999998858,0.0008399999999999519,0.00048000000000003595,0.00025999999999992696,0.00012000000000000899,4.0000000000040004e-05
17,0.05190000000000006,0.04518,0.03747999999999996,0.02933999999999992,0.02275999999999989,0.017840000000000078,0.013740000000000085,0.010699999999999932,0.008000000000000007,0.005600000000000049,0.0041599999999999415,0.0032000000000000917,0.0025999999999999357,0.0016400000000000858,0.0010399999999999299,0.0009600000000000719,0.0004999999999999449,0.00019999999999997797,4.0000000000040004e-05,4.0000000000040004e-05
18,0.05167999999999995,0.04483999999999999,0.03621999999999992,0.028839999999999977,0.02279999999999993,0.016960000000000086,0.01303999999999994,0.009840000000000071,0.007959999999999967,0.005640000000000089,0.0045200000000000795,0.0034400000000001096,0.0021999999999999797,0.0014400000000001079,0.0012000000000000899,0.0007600000000000939,0.0005999999999999339,0.00024000000000001798,0.00029999999999996696,8.000000000008001e-05
19,0.05157999999999996,0.04411999999999994,0.03621999999999992,0.028380000000000072,0.021500000000000075,0.0164200000000001,0.012480000000000047,0.0099800000000001,0.007859999999999978,0.005959999999999965,0.0041800000000000725,0.0032799999999999496,0.0021800000000000708,0.0014600000000000168,0.0013000000000000789,0.0007800000000000029,0.0006800000000000139,0.000280000000000058,0.000180000000000069,9.999999999998899e-05
20,0.051039999999999974,0.04366000000000003,0.03516000000000008,0.027139999999999942,0.020620000000000083,0.015519999999999978,0.01214000000000004,0.009440000000000115,0.007279999999999953,0.005800000000000027,0.0046399999999999775,0.0032200000000000006,0.0023800000000000487,0.0016000000000000458,0.001060000000000061,0.0010399999999999299,0.0005399999999999849,0.00034000000000000696,0.00015999999999993797,5.999999999994898e-05
21,0.05021999999999993,0.043139999999999956,0.034359999999999946,0.02639999999999998,0.020320000000000116,0.015139999999999931,0.011640000000000095,0.008939999999999948,0.007120000000000015,0.005700000000000038,0.0043400000000000105,0.0031200000000000117,0.0021800000000000708,0.0018000000000000238,0.0012199999999999989,0.0006999999999999229,0.000360000000000138,0.0004999999999999449,0.000180000000000069,2.0000000000131024e-05
22,0.04913999999999996,0.04171999999999998,0.03266000000000013,0.02503999999999995,0.01876000000000011,0.014620000000000077,0.011179999999999968,0.008839999999999959,0.006440000000000001,0.005400000000000071,0.0039000000000000146,0.0028200000000000447,0.0023600000000001398,0.0017000000000000348,0.0007600000000000939,0.0005999999999999339,0.000280000000000058,0.000320000000000098,0.00025999999999992696,0.0
23,0.04844000000000004,0.04052000000000011,0.03151999999999999,0.023360000000000047,0.0176400000000001,0.013759999999999994,0.010780000000000012,0.008340000000000014,0.006380000000000052,0.0045200000000000795,0.0034199999999999786,0.0027600000000000957,0.0024999999999999467,0.0013400000000001189,0.0011200000000000099,0.000600000000000156,0.000320000000000098,0.000260000000000149,2.0000000000131024e-05,2.0000000000020002e-05
24,0.04708000000000001,0.03855999999999993,0.02966000000000002,0.022340000000000027,0.016760000000000108,0.01313999999999993,0.010219999999999896,0.008319999999999883,0.006140000000000034,0.003940000000000055,0.0031600000000000517,0.0025800000000000267,0.0018000000000000238,0.0015199999999999658,0.0009600000000000719,0.0005800000000000249,0.00042000000000008697,0.00019999999999997797,2.0000000000131024e-05,2.0000000000131024e-05
25,0.04483999999999999,0.03699999999999992,0.028140000000000054,0.02090000000000014,0.015740000000000087,0.012480000000000047,0.010199999999999987,0.007400000000000073,0.0049600000000000755,0.0040999999999999925,0.0030799999999999716,0.0021599999999999397,0.0018799999999998818,0.0015800000000001369,0.0009999999999998899,0.00019999999999997797,0.00031999999999987594,0.000140000000000029,0.000140000000000029,0.0
26,0.04235999999999995,0.03438000000000008,0.026000000000000023,0.019500000000000073,0.014419999999999877,0.011120000000000019,0.009100000000000108,0.006839999999999957,0.0044200000000000905,0.0041199999999999015,0.0031600000000000517,0.0022400000000000198,0.0017399999999998528,0.0016400000000000858,0.0008599999999998609,0.0005199999999998539,0.00024000000000001798,0.00011999999999989797,0.000140000000000029,3.999999999992898e-05
27,0.04068000000000005,0.0329600000000001,0.0253000000000001,0.019280000000000186,0.014539999999999997,0.01092000000000004,0.008080000000000087,0.006180000000000074,0.0045999999999999375,0.0036000000000000476,0.0028600000000000847,0.0020199999999999108,0.0015600000000000058,0.0009200000000000319,0.000700000000000145,0.00042000000000008697,0.000180000000000069,0.00016000000000016001,0.00016000000000016001,0.00012000000000000899
28,0.03866000000000014,0.03168000000000015,0.02438000000000007,0.018240000000000034,0.013460000000000027,0.009759999999999991,0.007979999999999876,0.005700000000000038,0.005079999999999973,0.0033000000000000806,0.0030399999999999316,0.0021400000000000308,0.0014799999999999258,0.0008200000000000429,0.0007800000000000029,0.0006599999999998829,4.0000000000040004e-05,0.00019999999999997797,7.999999999996898e-05,0.00015999999999993797
29,0.03703999999999996,0.03059999999999996,0.023419999999999996,0.017239999999999922,0.012899999999999912,0.010440000000000005,0.007419999999999982,0.005900000000000016,0.0042800000000000615,0.0030799999999999716,0.0018400000000000638,0.0017199999999999438,0.0012600000000000389,0.0008999999999999009,0.0005999999999999339,0.000280000000000058,0.00019999999999997797,5.999999999994898e-05,5.999999999994898e-05,5.999999999994898e-05
30,0.03529999999999989,0.028839999999999977,0.02200000000000002,0.01638000000000006,0.012340000000000018,0.009439999999999893,0.007179999999999964,0.005179999999999962,0.0035199999999999676,0.0029799999999999827,0.0019000000000000128,0.0016400000000000858,0.0008600000000000829,0.0007800000000000029,0.00043999999999999595,0.00038000000000004697,0.00021999999999988695,1.999999999990898e-05,0.000140000000000029,0.0
31,0.03293999999999997,0.027039999999999953,0.020440000000000014,0.014979999999999993,0.012259999999999938,0.009679999999999911,0.007120000000000015,0.0048799999999999955,0.0037400000000000766,0.0028200000000000447,0.0019000000000000128,0.0013000000000000789,0.0008999999999999009,0.000660000000000105,0.00045999999999990493,0.000140000000000029,0.00042000000000008697,0.000220000000000109,0.0,5.999999999994898e-05
32,0.03151999999999999,0.025540000000000118,0.0188600000000001,0.014520000000000088,0.011319999999999997,0.008680000000000021,0.006299999999999972,0.0041800000000000725,0.0039000000000000146,0.0024999999999999467,0.0016400000000000858,0.0012399999999999078,0.0012199999999999989,0.0005999999999999339,0.000520000000000076,0.00038000000000004697,0.00034000000000000696,0.000180000000000069,8.000000000008001e-05,0.000220000000000109
33,0.029200000000000115,0.023880000000000123,0.018159999999999954,0.013780000000000125,0.010660000000000114,0.00778000000000012,0.0052400000000001334,0.0045399999999999885,0.0036800000000001276,0.0025800000000000267,0.0018400000000000638,0.0013199999999999878,0.0008399999999999519,0.0007200000000000539,0.00042000000000008697,0.00025999999999992696,0.00035999999999991594,0.00012000000000012001,0.00015999999999993797,0.0
34,0.026760000000000117,0.02171999999999996,0.016019999999999923,0.011880000000000113,0.008680000000000021,0.006340000000000012,0.0049799999999999844,0.003980000000000095,0.0025600000000001177,0.002080000000000082,0.0016599999999999948,0.0009200000000000319,0.0009200000000000319,0.00039999999999995595,5.999999999994898e-05,8.000000000008001e-05,0.00015999999999993797,4.0000000000040004e-05,5.999999999994898e-05,8.000000000008001e-05
35,0.02414000000000005,0.019600000000000062,0.014800000000000146,0.009759999999999991,0.007140000000000146,0.005719999999999947,0.0047200000000000575,0.0035400000000000986,0.0018800000000001038,0.0017400000000000748,0.0016599999999999948,0.001060000000000061,0.00048000000000003595,0.00029999999999996696,0.00029999999999996696,0.000220000000000109,0.00019999999999997797,9.999999999998899e-05,8.000000000008001e-05,5.999999999994898e-05
36,0.021240000000000148,0.01758000000000015,0.011940000000000062,0.008620000000000072,0.006159999999999943,0.0049600000000000755,0.0039000000000000146,0.0026199999999998447,0.0021999999999999797,0.0013600000000000279,0.0007399999999999629,0.0007199999999998319,0.00024000000000001798,9.999999999998899e-05,0.000220000000000109,0.00042000000000008697,0.000280000000000058,5.999999999994898e-05,0.00017999999999984695,4.0000000000040004e-05
37,0.019020000000000037,0.01446000000000014,0.01092000000000004,0.00749999999999984,0.005720000000000169,0.0042800000000000615,0.0030600000000000627,0.0021999999999999797,0.0014199999999999768,0.0008200000000000429,0.0008200000000000429,0.0005800000000000249,0.0005800000000000249,0.0005800000000000249,8.000000000008001e-05,0.00016000000000016001,0.00017999999999984695,5.999999999994898e-05,0.000160000000000049,0.00012000000000000899
38,0.016059999999999963,0.012680000000000025,0.008480000000000043,0.005679999999999907,0.0039799999999998725,0.0029599999999998516,0.0022600000000001508,0.0019200000000001438,0.001060000000000061,0.0008599999999998609,0.0007999999999999119,0.000500000000000167,0.00042000000000008697,0.00024000000000001798,0.00011999999999989797,2.0000000000020002e-05,0.00011999999999989797,2.0000000000131024e-05,7.999999999996898e-05,0.00012000000000000899
39,0.013840000000000074,0.010539999999999994,0.007079999999999975,0.0045800000000000285,0.0031600000000000517,0.0024999999999999467,0.0013000000000000789,0.0013000000000000789,0.0013399999999998968,0.00034000000000000696,0.00029999999999996696,0.00042000000000008697,0.00019999999999997797,0.000180000000000069,0.00024000000000001798,8.000000000008001e-05,5.999999999994898e-05,0.00019999999999997797,0.00017999999999995797,5.999999999994898e-05
40,0.010580000000000034,0.008059999999999956,0.004999999999999893,0.0032399999999999096,0.0018199999999999328,0.0013000000000000789,0.0007399999999999629,0.000560000000000116,0.00031999999999987594,2.0000000000020002e-05,9.999999999998899e-05,0.0005800000000000249,0.000280000000000058,4.0000000000040004e-05,0.000280000000000058,0.00042000000000008697,8.000000000008001e-05,0.00011999999999989797,0.0,4.0000000000040004e-05
41,0.007779999999999898,0.005780000000000118,0.0037000000000000366,0.0017000000000000348,0.0008600000000000829,1.999999999990898e-05,9.999999999998899e-05,0.0005999999999999339,0.00047999999999992493,0.0,9.999999999998899e-05,9.999999999998899e-05,0.000280000000000058,0.000300000000000189,0.000180000000000069,0.000140000000000029,0.000140000000000029,4.0000000000040004e-05,5.999999999994898e-05,0.00015999999999993797
42,0.005940000000000056,0.0047800000000000065,0.0025999999999999357,0.0010200000000000209,0.000320000000000098,0.00048000000000003595,0.000560000000000116,0.0010799999999999699,0.0010399999999999299,0.00025999999999992696,0.000220000000000109,0.00029999999999996696,0.00039999999999995595,0.00019999999999997797,0.00034000000000000696,4.0000000000040004e-05,0.00024000000000001798,0.00024000000000001798,9.999999999998899e-05,0.00019999999999997797
43,0.0026800000000000157,0.0020199999999999108,0.0006999999999999229,0.0006200000000000649,0.0009600000000000719,0.001060000000000061,0.0017599999999999838,0.0016199999999999548,0.0011200000000000099,0.000320000000000098,0.00035999999999991594,0.00024000000000001798,0.000140000000000029,5.999999999994898e-05,0.00019999999999997797,0.000220000000000109,5.999999999994898e-05,0.000140000000000029,5.999999999994898e-05,9.999999999998899e-05
44,0.0008600000000000829,0.0010200000000000209,0.0016799999999999038,0.0022999999999999687,0.0024200000000000887,0.0023599999999999177,0.002080000000000082,0.0014799999999999258,0.001060000000000061,0.0005599999999998939,0.000140000000000029,0.000520000000000076,0.000140000000000029,0.00012000000000012001,0.000180000000000069,0.000220000000000109,0.00012000000000012001,0.00011999999999989797,8.000000000008001e-05,9.999999999998899e-05
45,0.0035799999999999166,0.0030399999999999316,0.0036799999999999056,0.0034600000000000186,0.0032200000000000006,0.0030999999999998806,0.0021199999999998997,0.0020199999999999108,0.0011799999999999589,0.0013600000000000279,0.0009600000000000719,0.000520000000000076,0.0004999999999999449,0.000180000000000069,0.00034000000000000696,0.000220000000000109,8.000000000008001e-05,0.000180000000000069,0.000180000000000069,1.999999999990898e-05
46,0.005700000000000038,0.0048200000000000465,0.0046200000000000685,0.0044199999999998685,0.0040199999999999125,0.0036199999999999566,0.0028599999999998627,0.0020599999999999508,0.0018199999999999328,0.0016399999999998638,0.0009600000000000719,0.0008399999999999519,0.0008799999999999919,0.00038000000000004697,4.0000000000040004e-05,0.00015999999999993797,5.999999999994898e-05,8.000000000008001e-05,0.00011999999999989797,8.000000000008001e-05
47,0.009120000000000017,0.007940000000000058,0.006720000000000059,0.005679999999999907,0.005039999999999933,0.0040999999999999925,0.0033799999999999386,0.0022199999999998887,0.0019599999999999618,0.0018000000000000238,0.0007800000000000029,0.0008399999999999519,0.0008399999999999519,0.00035999999999991594,0.00038000000000004697,0.00021999999999988695,4.0000000000040004e-05,9.999999999998899e-05,7.999999999985796e-05,0.00011999999999989797
48,0.011260000000000048,0.009260000000000046,0.007739999999999969,0.00658000000000003,0.00539999999999996,0.0045199999999999685,0.0038000000000000256,0.0025800000000000267,0.0019400000000000528,0.0012199999999999989,0.0013199999999999878,0.00046000000000001595,0.0005800000000000249,0.0007399999999999629,0.000280000000000058,0.000260000000000038,4.0000000000040004e-05,0.00015999999999993797,9.999999999998899e-05,0.000260000000000038
49,0.014699999999999935,0.01214000000000004,0.009959999999999969,0.007780000000000009,0.006380000000000052,0.005240000000000022,0.0040599999999999525,0.0032600000000000406,0.0026999999999999247,0.0015800000000000258,0.0015000000000000568,0.0010000000000000009,0.0006599999999999939,0.0006599999999999939,0.00031999999999998696,0.0004999999999999449,8.000000000008001e-05,0.00012000000000000899,2.0000000000020002e-05,0.00012000000000000899
50,0.017940000000000067,0.014499999999999957,0.01191999999999993,0.010000000000000009,0.007800000000000029,0.006059999999999954,0.0049599999999999644,0.0044399999999999995,0.0028200000000000447,0.0024399999999999977,0.0017000000000000348,0.0010799999999999699,0.0011200000000000099,0.0009200000000000319,0.0005399999999999849,0.0005600000000000049,7.999999999996898e-05,9.999999999998899e-05,1.999999999990898e-05,7.999999999996898e-05
51,0.02063999999999999,0.017020000000000035,0.01307999999999998,0.010780000000000012,0.009179999999999966,0.007379999999999942,0.00550000000000006,0.0046599999999999975,0.0041199999999999015,0.0033199999999999896,0.0021799999999999597,0.0015600000000000058,0.0011999999999999789,0.0008399999999999519,0.0008599999999999719,0.00039999999999995595,0.00021999999999999797,0.00021999999999999797,0.00024000000000001798,0.00015999999999993797
52,0.023419999999999996,0.019299999999999984,0.015800000000000036,0.012899999999999912,0.010399999999999965,0.008000000000000007,0.006999999999999895,0.005519999999999969,0.0049799999999999844,0.0038199999999999346,0.0030599999999999516,0.0021599999999999397,0.0014799999999999258,0.0009599999999999609,0.0009599999999999609,0.0004999999999999449,0.00043999999999999595,0.00034000000000000696,0.00017999999999995797,0.00017999999999995797
53,0.02746000000000004,0.022299999999999986,0.01749999999999996,0.014499999999999957,0.011759999999999993,0.010199999999999987,0.008299999999999974,0.00653999999999999,0.005120000000000013,0.0041599999999999415,0.0038199999999999346,0.0027399999999999647,0.0016599999999999948,0.0012999999999999678,0.0010399999999999299,0.0006800000000000139,0.0005599999999998939,0.00031999999999998696,5.999999999994898e-05,5.999999999994898e-05
54,0.030259999999999954,0.024780000000000024,0.020059999999999967,0.015919999999999934,0.01312000000000002,0.010599999999999943,0.009120000000000017,0.006819999999999937,0.005519999999999969,0.004999999999999893,0.0035399999999998766,0.0026399999999999757,0.0020599999999999508,0.0017000000000000348,0.0013399999999998968,0.0007599999999999829,0.0006399999999999739,0.00019999999999997797,0.00025999999999992696,0.00017999999999995797
55,0.03311999999999993,0.026839999999999975,0.021479999999999944,0.018179999999999974,0.014579999999999926,0.012139999999999929,0.009919999999999929,0.008119999999999905,0.005819999999999936,0.0046599999999998865,0.0040799999999999725,0.0033399999999998986,0.0024199999999998667,0.0018599999999999728,0.0010200000000000209,0.0008799999999999919,0.00045999999999990493,0.0006599999999998829,0.00043999999999999595,0.00011999999999989797
56,0.03523999999999994,0.029039999999999955,0.023339999999999916,0.018919999999999937,0.01617999999999986,0.013319999999999999,0.010699999999999932,0.008819999999999939,0.006959999999999855,0.005519999999999969,0.0041799999999999615,0.0033199999999999896,0.0025599999999998957,0.0021599999999999397,0.0014600000000000168,0.0011200000000000099,0.0006999999999999229,0.00045999999999990493,0.00043999999999999595,0.00019999999999997797
57,0.03807999999999989,0.03047999999999995,0.02503999999999995,0.019899999999999918,0.01641999999999988,0.013759999999999994,0.011039999999999939,0.009199999999999875,0.007639999999999869,0.006219999999999892,0.0045599999999998975,0.0037399999999998546,0.0030599999999999516,0.0021599999999999397,0.0013799999999999368,0.0011599999999999389,0.0009999999999998899,0.00045999999999990493,0.00021999999999988695,0.0
58,0.041080000000000005,0.033560000000000034,0.026780000000000026,0.02178000000000002,0.01768000000000003,0.014560000000000017,0.011580000000000035,0.00992000000000004,0.008140000000000036,0.006099999999999994,0.005440000000000111,0.0039599999999999635,0.0028399999999999537,0.0021999999999999797,0.0016199999999999548,0.0012199999999999989,0.0011200000000000099,0.0007200000000000539,0.000160000000000049,0.00012000000000000899
59,0.04410000000000003,0.035479999999999956,0.027940000000000076,0.022159999999999958,0.0188600000000001,0.01540000000000008,0.012680000000000025,0.010319999999999996,0.008680000000000021,0.007000000000000006,0.0051000000000001044,0.0043800000000000505,0.0032400000000000206,0.0020999999999999908,0.0015400000000000968,0.0013400000000000079,0.0009600000000000719,0.000660000000000105,0.00042000000000008697,0.000160000000000049
60,0.04705999999999999,0.03864000000000001,0.03045999999999993,0.02398,0.01990000000000003,0.016820000000000057,0.014020000000000032,0.011419999999999986,0.00880000000000003,0.007560000000000011,0.005740000000000078,0.0044399999999999995,0.0035600000000000076,0.0026200000000000667,0.0020200000000000218,0.0014000000000000679,0.001060000000000061,0.0008200000000000429,0.00034000000000000696,0.00012000000000000899
61,0.049860000000000015,0.04076000000000002,0.03273999999999999,0.025619999999999976,0.020560000000000023,0.017060000000000075,0.01438000000000006,0.011600000000000055,0.009460000000000024,0.006839999999999957,0.006259999999999932,0.005039999999999933,0.0033000000000000806,0.0027200000000000557,0.0018599999999999728,0.0014199999999999768,0.0009000000000000119,0.0006800000000000139,0.00029999999999996696,0.00012000000000000899
62,0.05235999999999996,0.04281999999999997,0.034359999999999946,0.02742,0.02195999999999998,0.017940000000000067,0.014699999999999935,0.011840000000000073,0.009919999999999929,0.008000000000000007,0.00656000000000001,0.005179999999999962,0.0036199999999999566,0.0030399999999999316,0.0018799999999999928,0.0014000000000000679,0.0008599999999999719,0.00048000000000003595,0.00048000000000003595,0.00025999999999992696
63,0.055199999999999916,0.045460000000000056,0.03631999999999991,0.02949999999999997,0.02415999999999996,0.019160000000000066,0.01544000000000001,0.012859999999999983,0.010159999999999947,0.008140000000000036,0.00653999999999999,0.005099999999999993,0.0042400000000000215,0.0024599999999999067,0.0022999999999999687,0.0012199999999999989,0.0009799999999999809,0.00048000000000003595,0.00043999999999999595,0.00043999999999999595
64,0.057499999999999996,0.04743999999999993,0.037900000000000045,0.03083999999999998,0.025859999999999994,0.021059999999999968,0.01645999999999992,0.012839999999999963,0.010559999999999903,0.008480000000000043,0.00658000000000003,0.005319999999999991,0.003940000000000055,0.0029599999999999627,0.0018399999999999528,0.0012799999999999478,0.0009799999999999809,0.0005999999999999339,0.0006199999999999539,0.00043999999999999595
65,0.06020000000000003,0.04927999999999999,0.03939999999999999,0.03186,0.02617999999999998,0.02180000000000004,0.01757999999999993,0.013519999999999976,0.01097999999999999,0.00865999999999989,0.006739999999999968,0.005279999999999951,0.0042199999999998905,0.0031399999999999206,0.0021400000000000308,0.0012799999999999478,0.0006800000000000139,0.00045999999999990493,0.00038000000000004697,0.00031999999999998696
66,0.06237999999999988,0.05122000000000004,0.04061999999999988,0.032299999999999995,0.027059999999999973,0.022139999999999938,0.018199999999999994,0.014680000000000026,0.01097999999999999,0.009439999999999893,0.006759999999999877,0.00541999999999998,0.0040399999999999325,0.0030799999999999716,0.0022799999999999487,0.0014799999999999258,0.0008999999999999009,0.00045999999999990493,0.00045999999999990493,0.00029999999999996696
67,0.06469999999999998,0.053259999999999974,0.04247999999999996,0.03359999999999996,0.026739999999999986,0.022199999999999998,0.018159999999999954,0.015039999999999942,0.011900000000000022,0.009039999999999937,0.007279999999999953,0.005479999999999929,0.0043599999999999195,0.0032399999999999096,0.0023199999999998777,0.0015999999999999348,0.0009399999999999409,0.0006800000000000139,0.00045999999999990493,0.00037999999999993594
68,0.06611999999999996,0.05518000000000001,0.04391999999999996,0.034519999999999884,0.027179999999999982,0.022199999999999998,0.01849999999999996,0.014939999999999953,0.012359999999999927,0.009039999999999937,0.007679999999999909,0.005599999999999938,0.0039799999999998725,0.0034999999999999476,0.0026199999999999557,0.0019599999999999618,0.0013399999999998968,0.0008999999999999009,0.0005399999999999849,0.00037999999999993594
69,0.06833999999999996,0.05585999999999991,0.04513999999999996,0.035619999999999985,0.027859999999999996,0.022540000000000004,0.01863999999999999,0.015479999999999938,0.012179999999999858,0.010000000000000009,0.007259999999999933,0.005919999999999925,0.0047599999999998754,0.0035199999999999676,0.0029999999999998916,0.0020599999999999508,0.0012199999999999989,0.0010199999999999099,0.0005199999999998539,0.00037999999999993594
70,0.07045999999999997,0.05813999999999986,0.04615999999999998,0.03689999999999993,0.029799999999999938,0.023479999999999945,0.018999999999999906,0.015039999999999942,0.012399999999999967,0.009359999999999924,0.007779999999999898,0.005959999999999965,0.0047199999999999465,0.0033599999999999186,0.0026599999999998847,0.0018999999999999018,0.0015600000000000058,0.0010999999999998789,0.0007199999999999429,0.00039999999999995595
